,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1306,2019-07-24,600.0,600.0,600.0,600,600.0,-,-
1307,2019-07-23,600.0,600.0,600.0,600,600.0,-,-
1308,2019-07-22,600.0,600.0,600.0,600,600.0,-,-
1309,2019-07-19,600.0,600.0,600.0,600,600.0,-,-
1310,2019-07-18,600.0,600.0,600.0,600,600.0,-,-
1311,2019-07-17,600.0,600.0,600.0,600,600.0,-,60
1312,2019-07-16,600.0,600.0,600.0,600,600.0,-,-
1313,2019-07-15,600.0,600.0,600.0,600,600.0,-,-
1314,2019-07-12,600.0,600.0,600.0,600,600.0,-,70
1315,2019-07-11,600.0,600.0,600.0,600,600.0,-,-
1316,2019-07-10,600.0,600.0,600.0,600,600.0,-,-
1317,2019-07-09,600.0,600.0,600.0,600,600.0,-,-
1318,2019-07-08,600.0,600.0,600.0,600,600.0,-,-
1319,2019-07-05,600.0,600.0,600.0,600,600.0,-,-
1320,2019-07-04,600.0,600.0,600.0,600,600.0,-,-
1321,2019-07-03,600.0,600.0,600.0,600,600.0,-,-
1322,2019-07-02,600.0,600.0,600.0,600,600.0,-,-
1323,2019-07-01,600.0,600.0,600.0,600,600.0,-,-
1324,2019-06-28,600.0,600.0,600.0,600,600.0,-,-
1325,2019-06-27,600.0,600.0,600.0,600,600.0,-,-
1326,2019-06-26,600.0,600.0,600.0,600,600.0,-,-
1327,2019-06-25,600.0,600.0,600.0,600,600.0,-,-
1328,2019-06-24,600.0,600.0,600.0,600,600.0,-,-
1329,2019-06-21,600.0,600.0,600.0,600,600.0,-,-
1330,2019-06-20,600.0,600.0,600.0,600,600.0,-,-
1331,2019-06-19,600.0,600.0,600.0,600,600.0,-,-
1332,2019-06-18,600.0,600.0,600.0,600,600.0,-,-
1333,2019-06-17,600.0,600.0,600.0,600,600.0,-,-
1334,2019-06-14,600.0,600.0,600.0,600,600.0,-,-
1335,2019-06-13,600.0,600.0,600.0,600,600.0,-,-
1336,2019-06-12,600.0,600.0,600.0,600,600.0,-,-
1337,2019-06-11,600.0,600.0,600.0,600,600.0,-,-
1338,2019-06-10,600.0,600.0,600.0,600,600.0,-,-
1339,2019-06-07,600.0,600.0,600.0,600,600.0,-,-
1340,2019-06-04,600.0,600.0,600.0,600,600.0,-,-
1341,2019-06-03,600.0,600.0,600.0,600,600.0,-,-
1342,2019-05-31,600.0,600.0,600.0,600,600.0,-,-
1343,2019-05-30,600.0,600.0,600.0,600,600.0,-,-
1344,2019-05-29,600.0,600.0,600.0,600,600.0,-,-
1345,2019-05-28,600.0,600.0,600.0,600,600.0,-,-
1346,2019-05-27,600.0,600.0,600.0,600,600.0,-,120
1347,2019-05-24,600.0,600.0,600.0,600,600.0,-,-
1348,2019-05-23,600.0,600.0,600.0,600,600.0,-,-
1349,2019-05-22,600.0,600.0,600.0,600,600.0,-,-
1350,2019-05-21,600.0,600.0,600.0,600,600.0,-,-
1351,2019-05-20,600.0,600.0,600.0,600,600.0,-,-
1352,2019-05-17,600.0,600.0,600.0,600,600.0,-,-
1353,2019-05-16,600.0,600.0,600.0,600,600.0,-,-
1354,2019-05-15,600.0,600.0,600.0,600,600.0,-,-
1355,2019-05-14,600.0,600.0,600.0,600,600.0,-,-
1356,2019-05-13,600.0,600.0,600.0,600,600.0,-,-
1357,2019-05-10,600.0,600.0,600.0,600,600.0,-,-
1358,2019-05-09,600.0,600.0,600.0,600,600.0,-,-
1359,2019-05-08,600.0,600.0,600.0,600,600.0,-,-
1360,2019-05-07,600.0,600.0,600.0,600,600.0,-,-
1361,2019-05-06,600.0,600.0,600.0,600,600.0,-,-
1362,2019-05-03,600.0,600.0,600.0,600,600.0,-,-
1363,2019-05-02,600.0,600.0,600.0,600,600.0,-,-
1364,2019-04-30,600.0,600.0,600.0,600,600.0,-,-
1365,2019-04-29,600.0,600.0,600.0,600,600.0,-,-
1366,2019-04-25,600.0,600.0,600.0,600,600.0,-,-
1367,2019-04-24,600.0,600.0,600.0,600,600.0,-,-
1368,2019-04-23,600.0,600.0,600.0,600,600.0,-,900
1369,2019-04-18,600.0,600.0,600.0,600,600.0,-,-
1370,2019-04-16,600.0,600.0,600.0,600,600.0,-,-
1371,2019-04-15,600.0,600.0,600.0,600,600.0,-,-
1372,2019-04-12,600.0,600.0,600.0,600,600.0,-,-
1373,2019-04-11,600.0,600.0,600.0,600,600.0,-,-
1374,2019-04-10,600.0,600.0,600.0,600,600.0,-,-
1375,2019-04-09,600.0,600.0,600.0,600,600.0,-,-
1376,2019-04-08,600.0,600.0,600.0,600,600.0,-,-
1377,2019-04-05,600.0,600.0,600.0,600,600.0,-,-
1378,2019-04-04,600.0,600.0,600.0,600,600.0,-,-
1379,2019-04-03,600.0,600.0,600.0,600,600.0,-,-
1380,2019-04-02,600.0,600.0,600.0,600,600.0,-,-
1381,2019-04-01,600.0,600.0,600.0,600,600.0,-,-
1382,2019-03-29,600.0,600.0,600.0,600,600.0,-,2000
1383,2019-03-28,600.0,600.0,600.0,600,600.0,-,-
1384,2019-03-27,600.0,600.0,600.0,600,600.0,-,2000
1385,2019-03-26,600.0,600.0,600.0,600,600.0,-,-
1386,2019-03-25,600.0,600.0,600.0,600,600.0,-,-
1387,2019-03-22,600.0,600.0,600.0,600,600.0,-,-
1388,2019-03-21,600.0,600.0,600.0,600,600.0,-,-
1389,2019-03-20,600.0,600.0,600.0,600,600.0,-,-
1390,2019-03-19,600.0,600.0,600.0,600,600.0,-,-
1391,2019-03-18,600.0,600.0,600.0,600,600.0,-,-
1392,2019-03-15,600.0,600.0,600.0,600,600.0,-,-
1393,2019-03-14,600.0,600.0,600.0,600,600.0,-,-
1394,2019-03-13,600.0,600.0,600.0,600,600.0,-,-
1395,2019-03-12,600.0,600.0,600.0,600,600.0,-,-
1396,2019-03-11,600.0,600.0,600.0,600,600.0,-,-
1397,2019-03-08,600.0,600.0,600.0,600,600.0,-,-
1398,2019-03-07,600.0,600.0,600.0,600,600.0,-,-
1399,2019-03-06,600.0,600.0,600.0,600,600.0,-,-
1400,2019-03-05,600.0,600.0,600.0,600,600.0,-,-
1401,2019-03-04,600.0,600.0,600.0,600,600.0,-,-
1402,2019-03-01,600.0,600.0,600.0,600,600.0,-,-
1403,2019-02-28,600.0,600.0,600.0,600,600.0,-,-
1404,2019-02-27,600.0,600.0,600.0,600,600.0,-,-
1405,2019-02-26,600.0,600.0,600.0,600,600.0,-,-
1406,2019-02-25,600.0,600.0,600.0,600,600.0,-0.0625,13440
1407,2019-02-22,640.0,640.0,640.0,640,640.0,-,-
1408,2019-02-21,640.0,640.0,640.0,640,640.0,-,2000
1409,2019-02-20,640.0,640.0,640.0,640,640.0,-,6060
1410,2019-02-19,640.0,640.0,640.0,640,640.0,-,5670
1411,2019-02-18,640.0,640.0,600.0,640,640.0,-,5100
1412,2019-02-15,640.0,640.0,640.0,640,640.0,-,-
1413,2019-02-14,640.0,640.0,640.0,640,640.0,-,3091
1414,2019-02-13,640.0,640.0,640.0,640,640.0,-,-
1415,2019-02-12,640.0,640.0,640.0,640,640.0,-,-
1416,2019-02-11,640.0,640.0,640.0,640,640.0,-,2000
1417,2019-02-08,640.0,640.0,640.0,640,640.0,-,-
1418,2019-02-07,640.0,640.0,640.0,640,640.0,-,-
1419,2019-02-06,640.0,640.0,640.0,640,640.0,-,-
1420,2019-02-05,640.0,640.0,640.0,640,640.0,-,-
1421,2019-02-04,640.0,640.0,640.0,640,640.0,-,-
1422,2019-02-01,640.0,640.0,640.0,640,640.0,-,-
1423,2019-01-31,640.0,640.0,640.0,640,640.0,-,1400
1424,2019-01-30,640.0,640.0,640.0,640,640.0,-,-
1425,2019-01-29,640.0,640.0,640.0,640,640.0,-,-
1426,2019-01-28,640.0,640.0,640.0,640,640.0,-,-
1427,2019-01-25,640.0,640.0,640.0,640,640.0,-,6513
1428,2019-01-24,640.0,640.0,640.0,640,640.0,-,-
1429,2019-01-23,640.0,640.0,640.0,640,640.0,-,2000
1430,2019-01-22,640.0,640.0,640.0,640,640.0,-,1000
1431,2019-01-21,640.0,640.0,640.0,640,640.0,-,800
1432,2019-01-18,640.0,640.0,640.0,640,640.0,-,500
1433,2019-01-17,640.0,640.0,640.0,640,640.0,-,-
1434,2019-01-16,640.0,640.0,640.0,640,640.0,-,1
1435,2019-01-15,640.0,640.0,640.0,640,640.0,-,205
1436,2019-01-14,640.0,640.0,640.0,640,640.0,-,-
1437,2019-01-11,640.0,640.0,640.0,640,640.0,-,-
1438,2019-01-10,640.0,640.0,640.0,640,640.0,-,2000
1439,2019-01-09,640.0,640.0,640.0,640,640.0,-,-
1440,2019-01-08,640.0,640.0,640.0,640,640.0,-,5350
1441,2019-01-07,640.0,640.0,640.0,640,640.0,-,270
1442,2019-01-04,640.0,640.0,640.0,640,640.0,-,-
1443,2019-01-03,640.0,640.0,640.0,640,640.0,-,-
1444,2019-01-02,640.0,640.0,640.0,640,640.0,-,-
1445,2018-12-31,640.0,640.0,640.0,640,640.0,-,-
1446,2018-12-28,640.0,640.0,640.0,640,640.0,-,2300
1447,2018-12-27,640.0,640.0,640.0,640,640.0,-,2000
1448,2018-12-24,640.0,640.0,640.0,640,640.0,-,-
1449,2018-12-21,640.0,640.0,640.0,640,640.0,-,80
1450,2018-12-20,640.0,640.0,640.0,640,640.0,-,110
1451,2018-12-19,640.0,640.0,640.0,640,640.0,-,5500
1452,2018-12-18,640.0,640.0,640.0,640,640.0,-,-
1453,2018-12-17,640.0,640.0,640.0,640,640.0,-,-
1454,2018-12-14,640.0,640.0,640.0,640,640.0,-,-
1455,2018-12-13,640.0,640.0,640.0,640,640.0,-,-
1456,2018-12-12,640.0,640.0,640.0,640,640.0,-,-
1457,2018-12-11,640.0,640.0,640.0,640,640.0,-,5110
1458,2018-12-10,640.0,640.0,640.0,640,640.0,-,-
1459,2018-12-07,640.0,640.0,640.0,640,640.0,-,10640
1460,2018-12-06,640.0,640.0,640.0,640,640.0,-,-
1461,2018-12-05,640.0,640.0,640.0,640,640.0,-,-
1462,2018-12-04,640.0,640.0,640.0,640,640.0,-,-
1463,2018-12-03,640.0,640.0,640.0,640,640.0,-,3011
1464,2018-11-30,640.0,640.0,640.0,640,640.0,-,100
1465,2018-11-29,640.0,640.0,640.0,640,640.0,-,-
1466,2018-11-28,640.0,640.0,640.0,640,640.0,-,-
1467,2018-11-27,640.0,640.0,640.0,640,640.0,-,-
1468,2018-11-26,640.0,640.0,640.0,640,640.0,-,-
1469,2018-11-23,640.0,640.0,640.0,640,640.0,-,3580
1470,2018-11-22,640.0,640.0,640.0,640,640.0,-,100
1471,2018-11-21,640.0,640.0,640.0,640,640.0,-,-
1472,2018-11-19,640.0,640.0,640.0,640,640.0,-,4200
1473,2018-11-16,640.0,640.0,640.0,640,640.0,-,180
1474,2018-11-15,640.0,640.0,640.0,640,640.0,-0.0857,18310
1475,2018-11-14,700.0,700.0,700.0,700,700.0,-,-
1476,2018-11-13,700.0,700.0,700.0,700,700.0,-,-
1477,2018-11-12,700.0,700.0,700.0,700,700.0,-,-
1478,2018-11-09,700.0,700.0,700.0,700,700.0,-,-
1479,2018-11-08,700.0,700.0,700.0,700,700.0,-,-
1480,2018-11-07,700.0,700.0,700.0,700,700.0,-,-
1481,2018-11-06,700.0,700.0,700.0,700,700.0,-,-
1482,2018-11-05,700.0,700.0,700.0,700,700.0,-,-
1483,2018-11-02,700.0,700.0,700.0,700,700.0,-,-
1484,2018-11-01,700.0,700.0,700.0,700,700.0,-,-
1485,2018-10-31,700.0,700.0,700.0,700,700.0,-,-
1486,2018-10-30,700.0,700.0,700.0,700,700.0,-,-
1487,2018-10-29,700.0,700.0,700.0,700,700.0,-,-
1488,2018-10-26,700.0,700.0,700.0,700,700.0,-,280
1489,2018-10-25,700.0,700.0,700.0,700,700.0,-,-
1490,2018-10-24,700.0,700.0,700.0,700,700.0,-,-
1491,2018-10-23,700.0,700.0,700.0,700,700.0,-,-
1492,2018-10-22,700.0,700.0,700.0,700,700.0,-,-
1493,2018-10-19,700.0,700.0,640.0,700,700.0,-0.0667,368417
1494,2018-10-18,750.0,750.0,750.0,750,750.0,-,-
1495,2018-10-17,750.0,750.0,750.0,750,750.0,-,2000
1496,2018-10-16,750.0,750.0,750.0,750,750.0,-,-
1497,2018-10-15,750.0,750.0,750.0,750,750.0,-,3100
1498,2018-10-12,750.0,750.0,750.0,750,750.0,-,-
1499,2018-10-11,750.0,750.0,750.0,750,750.0,-,1000
1500,2018-10-10,750.0,750.0,750.0,750,750.0,-,-
1501,2018-10-09,750.0,750.0,750.0,750,750.0,-,-
1502,2018-10-08,750.0,750.0,750.0,750,750.0,-,-
1503,2018-10-05,750.0,750.0,750.0,750,750.0,-,-
1504,2018-10-04,750.0,750.0,750.0,750,750.0,-,-
1505,2018-10-03,750.0,750.0,750.0,750,750.0,-,-
1506,2018-10-02,750.0,750.0,750.0,750,750.0,-,5
1507,2018-10-01,750.0,750.0,750.0,750,750.0,-,-
1508,2018-09-28,750.0,750.0,750.0,750,750.0,-,-
1509,2018-09-27,750.0,750.0,750.0,750,750.0,-,4
1510,2018-09-26,750.0,750.0,750.0,750,750.0,-,2610
1511,2018-09-25,750.0,750.0,750.0,750,750.0,-,-
1512,2018-09-24,750.0,750.0,750.0,750,750.0,-0.026,13300
1513,2018-09-21,770.0,770.0,770.0,770,770.0,-0.1047,8890
1514,2018-09-20,860.0,860.0,860.0,860,860.0,-,2110
1515,2018-09-19,860.0,860.0,860.0,860,860.0,-,-
1516,2018-09-18,860.0,860.0,860.0,860,860.0,-0.14,11520
1517,2018-09-17,1000.0,1000.0,1000.0,1000,1000.0,-,-
1518,2018-09-14,1000.0,1000.0,1000.0,1000,1000.0,-,-
1519,2018-09-13,1000.0,1000.0,1000.0,1000,1000.0,-,-
1520,2018-09-12,1000.0,1000.0,1000.0,1000,1000.0,-,290
1521,2018-09-11,1000.0,1000.0,1000.0,1000,1000.0,-,-
1522,2018-09-10,1000.0,1000.0,1000.0,1000,1000.0,-,-
1523,2018-09-07,1000.0,1000.0,1000.0,1000,1000.0,-,-
1524,2018-09-06,1000.0,1000.0,1000.0,1000,1000.0,-,-
1525,2018-09-05,1000.0,1000.0,1000.0,1000,1000.0,-,-
1526,2018-09-04,1000.0,1000.0,1000.0,1000,1000.0,-,-
1527,2018-09-03,1000.0,1000.0,1000.0,1000,1000.0,-,-
1528,2018-08-24,1000.0,1000.0,1000.0,1000,1000.0,-,-
1529,2018-08-23,1000.0,1000.0,1000.0,1000,1000.0,-,-
1530,2018-08-21,1000.0,1000.0,1000.0,1000,1000.0,-,-
1531,2018-08-20,1000.0,1000.0,1000.0,1000,1000.0,-,-
1532,2018-08-17,1000.0,1000.0,1000.0,1000,1000.0,-,-
1533,2018-08-16,1000.0,1000.0,1000.0,1000,1000.0,-,-
1534,2018-07-30,1000.0,1000.0,1000.0,1000,1000.0,-,-
1535,2018-07-27,1000.0,1000.0,1000.0,1000,1000.0,-,-
1536,2018-07-26,1000.0,1000.0,1000.0,1000,1000.0,-,-
1537,2018-07-25,1000.0,1000.0,1000.0,1000,1000.0,-,-
1538,2018-07-24,1000.0,1000.0,1000.0,1000,1000.0,-,-
1539,2018-07-23,1000.0,1000.0,1000.0,1000,1000.0,-0.0196,20710
1540,2018-07-20,1020.0,1020.0,1020.0,1020,1020.0,-,-
1541,2018-07-19,1020.0,1020.0,1020.0,1020,1020.0,-,-
1542,2018-07-18,1020.0,1020.0,1020.0,1020,1020.0,-,-
1543,2018-07-17,1020.0,1020.0,1020.0,1020,1020.0,-,-
1544,2018-07-16,1020.0,1020.0,1020.0,1020,1020.0,-,-
1545,2018-07-13,1020.0,1020.0,1020.0,1020,1020.0,-,-
1546,2018-07-12,1020.0,1020.0,1020.0,1020,1020.0,-,-
1547,2018-07-11,1020.0,1020.0,1020.0,1020,1020.0,-,-
1548,2018-07-10,1020.0,1020.0,1020.0,1020,1020.0,-,-
1549,2018-07-09,1020.0,1020.0,1020.0,1020,1020.0,-,-
1550,2018-07-06,1020.0,1020.0,1020.0,1020,1020.0,-,-
1551,2018-07-05,1020.0,1020.0,1020.0,1020,1020.0,-,-
1552,2018-07-04,1020.0,1020.0,1020.0,1020,1020.0,-,-
1553,2018-07-03,1020.0,1020.0,1020.0,1020,1020.0,-,-
1554,2018-07-02,1020.0,1020.0,1020.0,1020,1020.0,-,-
1555,2018-06-29,1020.0,1020.0,1020.0,1020,1020.0,-,-
1556,2018-06-28,1020.0,1020.0,1020.0,1020,1020.0,-,-
1557,2018-06-27,1020.0,1020.0,1020.0,1020,1020.0,-,-
1558,2018-06-26,1020.0,1020.0,1020.0,1020,1020.0,-,-
1559,2018-06-25,1020.0,1020.0,1020.0,1020,1020.0,-,-
1560,2018-06-22,1020.0,1020.0,1020.0,1020,1020.0,-,-
1561,2018-05-31,1020.0,1020.0,1020.0,1020,1020.0,-0.15,51790
1562,2018-05-29,1200.0,1200.0,1200.0,1200,1200.0,-,450
1563,2018-05-28,1200.0,1020.0,1020.0,1200,1200.0,-,360
1564,2018-05-15,1200.0,1200.0,1200.0,1200,1200.0,-,200
1565,2018-05-08,1200.0,1200.0,1200.0,1200,1200.0,-,200
1566,2018-04-11,1200.0,1200.0,1200.0,1200,1200.0,-,10
1567,2018-03-12,1200.0,1200.0,1200.0,1200,1200.0,-,143
1568,2018-02-05,1200.0,1200.0,1200.0,1200,1200.0,-,-
1569,2018-02-02,1200.0,1200.0,1200.0,1200,1200.0,-,-
1570,2018-02-01,1200.0,1200.0,1200.0,1200,1200.0,-,50
1571,2018-01-31,1200.0,1200.0,1200.0,1200,1200.0,-,53
1572,2018-01-24,1200.0,1200.0,1200.0,1200,1200.0,-,1580
1573,2018-01-23,1200.0,1200.0,1200.0,1200,1200.0,-,1840
1574,2018-01-09,1200.0,1200.0,1200.0,1200,1200.0,-,-
1575,2018-01-02,1200.0,1200.0,1200.0,1200,1200.0,-,-
1576,2017-12-29,1200.0,1200.0,1200.0,1200,1200.0,-,-
1577,2017-12-18,1200.0,1200.0,1080.0,1200,1200.0,-,5350
1578,2017-12-06,1200.0,1100.0,1100.0,1200,1200.0,-,3
1579,2017-11-29,1200.0,1100.0,1100.0,1200,1200.0,-,111
1580,2017-11-27,1200.0,1100.0,1100.0,1200,1200.0,-,20
1581,2017-11-23,1200.0,1100.0,1100.0,1200,1200.0,-,170
1582,2017-11-22,1200.0,1100.0,1100.0,1200,1200.0,-,1210
1583,2017-10-31,1200.0,1200.0,1100.0,1200,1200.0,-,700
1584,2017-10-06,1200.0,1200.0,1200.0,1200,1200.0,-,14
1585,2017-10-04,1200.0,1200.0,1200.0,1200,1200.0,-0.1176,12350
1586,2017-09-19,1360.0,1360.0,1200.0,1360,1360.0,-,210
1587,2017-08-31,1360.0,1360.0,1300.0,1360,1360.0,-,490
1588,2017-08-30,1360.0,1360.0,1360.0,1360,1360.0,-,-
1589,2017-08-29,1360.0,1360.0,1360.0,1360,1360.0,-,-
1590,2017-08-28,1360.0,1360.0,1360.0,1360,1360.0,-,-
1591,2017-08-25,1360.0,1360.0,1360.0,1360,1360.0,-,-
1592,2017-08-24,1360.0,1360.0,1360.0,1360,1360.0,-,-
1593,2017-08-23,1360.0,1360.0,1360.0,1360,1360.0,-,-
1594,2017-08-22,1360.0,1360.0,1360.0,1360,1360.0,-,-
1595,2017-08-21,1360.0,1360.0,1360.0,1360,1360.0,-,-
1596,2017-08-18,1360.0,1360.0,1360.0,1360,1360.0,-,-
1597,2017-08-17,1360.0,1360.0,1360.0,1360,1360.0,-,-
1598,2017-08-16,1360.0,1360.0,1260.0,1360,1360.0,-,6050
1599,2017-08-15,1360.0,1360.0,1360.0,1360,1360.0,-,-
1600,2017-08-14,1360.0,1360.0,1360.0,1360,1360.0,-,-
1601,2017-08-11,1360.0,1360.0,1360.0,1360,1360.0,-,-
1602,2017-08-10,1360.0,1360.0,1160.0,1360,1360.0,-,5500
1603,2017-08-09,1360.0,1360.0,1360.0,1360,1360.0,-,-
1604,2017-08-07,1360.0,1360.0,1360.0,1360,1360.0,-,-
1605,2017-08-04,1360.0,1360.0,1360.0,1360,1360.0,-,-
1606,2017-08-03,1360.0,1360.0,1360.0,1360,1360.0,-,-
1607,2017-08-02,1360.0,1360.0,1360.0,1360,1360.0,-,-
1608,2017-08-01,1360.0,1360.0,1360.0,1360,1360.0,-,100
1609,2017-07-31,1360.0,1360.0,1360.0,1360,1360.0,-,-
1610,2017-07-28,1360.0,1360.0,1360.0,1360,1360.0,-,-
1611,2017-07-27,1360.0,1360.0,1360.0,1360,1360.0,-,-
1612,2017-07-26,1360.0,1360.0,1360.0,1360,1360.0,-,-
1613,2017-07-25,1360.0,1360.0,1160.0,1360,1360.0,-,1000
1614,2017-07-24,1360.0,1360.0,1360.0,1360,1360.0,-,-
1615,2017-07-21,1360.0,1360.0,1360.0,1360,1360.0,-,-
1616,2017-07-20,1360.0,1380.0,1360.0,1360,1360.0,-0.15,49235
1617,2017-07-19,1600.0,1600.0,1600.0,1600,1600.0,-,-
1618,2017-07-18,1600.0,1600.0,1600.0,1600,1600.0,-,-
1619,2017-07-17,1600.0,1600.0,1600.0,1600,1600.0,-,9
1620,2017-07-14,1600.0,1600.0,1600.0,1600,1600.0,-,-
1621,2017-07-13,1600.0,1600.0,1600.0,1600,1600.0,-,-
1622,2017-07-12,1600.0,1600.0,1400.0,1600,1600.0,-,20
1623,2017-07-11,1600.0,1600.0,1600.0,1600,1600.0,-,-
1624,2017-07-10,1600.0,1600.0,1600.0,1600,1600.0,-,-
1625,2017-07-06,1600.0,1600.0,1600.0,1600,1600.0,-,-
1626,2017-07-05,1600.0,1600.0,1600.0,1600,1600.0,-,-
1627,2017-07-04,1600.0,1600.0,1600.0,1600,1600.0,-,-
1628,2017-07-03,1600.0,1600.0,1600.0,1600,1600.0,-,-
1629,2017-06-30,1600.0,1600.0,1600.0,1600,1600.0,-,-
1630,2017-06-29,1600.0,1600.0,1600.0,1600,1600.0,-,-
1631,2017-06-28,1600.0,1600.0,1600.0,1600,1600.0,-,-
1632,2017-06-23,1600.0,1600.0,1600.0,1600,1600.0,-,-
1633,2017-06-22,1600.0,1600.0,1600.0,1600,1600.0,-,-
1634,2017-06-21,1600.0,1600.0,1600.0,1600,1600.0,-,-
1635,2017-06-20,1600.0,1600.0,1600.0,1600,1600.0,-,-
1636,2017-06-19,1600.0,1600.0,1600.0,1600,1600.0,-,-
1637,2017-06-16,1600.0,1600.0,1600.0,1600,1600.0,-,-
1638,2017-06-15,1600.0,1600.0,1600.0,1600,1600.0,-,-
1639,2017-06-14,1600.0,1600.0,1400.0,1600,1600.0,-,6
1640,2017-06-13,1600.0,1600.0,1600.0,1600,1600.0,-,-
1641,2017-06-12,1600.0,1600.0,1600.0,1600,1600.0,-,-
1642,2017-06-09,1600.0,1600.0,1600.0,1600,1600.0,-,-
1643,2017-06-08,1600.0,1600.0,1600.0,1600,1600.0,-,-
1644,2017-06-07,1600.0,1600.0,1400.0,1600,1600.0,-,40
1645,2017-06-06,1600.0,1600.0,1600.0,1600,1600.0,-,-
1646,2017-06-05,1600.0,1600.0,1600.0,1600,1600.0,-,-
1647,2017-06-02,1600.0,1600.0,1600.0,1600,1600.0,-,-
1648,2017-06-01,1600.0,1600.0,1600.0,1600,1600.0,-,-
1649,2017-05-31,1600.0,1600.0,1600.0,1600,1600.0,-,-
1650,2017-05-30,1600.0,1600.0,1600.0,1600,1600.0,-,-
1651,2017-05-29,1600.0,1600.0,1600.0,1600,1600.0,-,100
1652,2017-05-26,1575.0,1600.0,1380.0,1600,1575.0,-,80
1653,2017-05-25,1575.0,1575.0,1575.0,1600,1575.0,-,-
1654,2017-05-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1655,2017-05-23,1575.0,1575.0,1575.0,1600,1575.0,-,-
1656,2017-05-22,1575.0,1575.0,1575.0,1600,1575.0,-,-
1657,2017-05-19,1575.0,1575.0,1575.0,1600,1575.0,-,-
1658,2017-05-18,1575.0,1575.0,1575.0,1600,1575.0,-,-
1659,2017-05-17,1575.0,1575.0,1575.0,1600,1575.0,-,-
1660,2017-05-16,1575.0,1575.0,1575.0,1600,1575.0,-,-
1661,2017-05-15,1575.0,1575.0,1575.0,1600,1575.0,-,-
1662,2017-05-12,1575.0,1575.0,1575.0,1600,1575.0,-,-
1663,2017-05-11,1575.0,1575.0,1575.0,1600,1575.0,-,-
1664,2017-05-10,1575.0,1575.0,1575.0,1600,1575.0,-,-
1665,2017-05-09,1575.0,1575.0,1575.0,1600,1575.0,-,-
1666,2017-05-08,1575.0,1575.0,1575.0,1600,1575.0,-,-
1667,2017-05-05,1575.0,1575.0,1575.0,1600,1575.0,-,-
1668,2017-05-04,1575.0,1575.0,1575.0,1600,1575.0,-,-
1669,2017-05-03,1575.0,1575.0,1575.0,1600,1575.0,-,-
1670,2017-05-02,1575.0,1575.0,1575.0,1600,1575.0,-,-
1671,2017-04-28,1575.0,1575.0,1575.0,1600,1575.0,-,-
1672,2017-04-27,1575.0,1575.0,1575.0,1600,1575.0,-,-
1673,2017-04-25,1575.0,1575.0,1575.0,1600,1575.0,-,-
1674,2017-04-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1675,2017-04-21,1575.0,1575.0,1575.0,1600,1575.0,-,-
1676,2017-04-20,1575.0,1575.0,1575.0,1600,1575.0,-,-
1677,2017-04-19,1575.0,1575.0,1575.0,1600,1575.0,-,-
1678,2017-04-18,1575.0,1575.0,1575.0,1600,1575.0,-,-
1679,2017-04-13,1575.0,1575.0,1575.0,1600,1575.0,-,-
1680,2017-04-12,1575.0,1575.0,1575.0,1600,1575.0,-,-
1681,2017-04-11,1575.0,1600.0,1400.0,1600,1575.0,-,152
1682,2017-04-10,1575.0,1575.0,1575.0,1600,1575.0,-,-
1683,2017-04-06,1575.0,1575.0,1575.0,1600,1575.0,-,-
1684,2017-04-05,1575.0,1575.0,1575.0,1600,1575.0,-,-
1685,2017-04-04,1575.0,1600.0,1400.0,1600,1575.0,-,100
1686,2017-04-03,1575.0,1575.0,1575.0,1600,1575.0,-,-
1687,2017-03-31,1575.0,1575.0,1575.0,1600,1575.0,-,-
1688,2017-03-30,1575.0,1575.0,1575.0,1600,1575.0,-,-
1689,2017-03-29,1575.0,1575.0,1575.0,1600,1575.0,-,-
1690,2017-03-28,1575.0,1575.0,1575.0,1600,1575.0,-,-
1691,2017-03-27,1575.0,1575.0,1575.0,1600,1575.0,-,-
1692,2017-03-24,1575.0,1575.0,1575.0,1600,1575.0,-,-
1693,2017-03-23,1575.0,1575.0,1575.0,1600,1575.0,-,-
1694,2017-03-22,1575.0,1575.0,1575.0,1600,1575.0,-,-
1695,2017-03-21,1575.0,1575.0,1575.0,1600,1575.0,-,-
1696,2017-03-20,1575.0,1575.0,1575.0,1600,1575.0,-,-
1697,2017-03-17,1575.0,1575.0,1575.0,1600,1575.0,-,-
1698,2017-03-16,1575.0,1575.0,1575.0,1600,1575.0,-,-
1699,2017-03-15,1575.0,1575.0,1575.0,1600,1575.0,-,-
1700,2017-03-14,1575.0,1575.0,1575.0,1600,1575.0,-,-
1701,2017-03-13,1575.0,1575.0,1575.0,1600,1575.0,-,-
1702,2017-03-10,1575.0,1575.0,1575.0,1600,1575.0,-,-
1703,2017-03-09,1575.0,1575.0,1575.0,1600,1575.0,-,-
1704,2017-03-08,1575.0,1575.0,1575.0,1600,1575.0,-,-
1705,2017-03-07,1575.0,1575.0,1575.0,1600,1575.0,-,-
1706,2017-03-06,1575.0,1575.0,1575.0,1600,1575.0,-,-
1707,2017-03-03,1575.0,1575.0,1575.0,1600,1575.0,-,-
1708,2017-03-02,1575.0,1575.0,1575.0,1600,1575.0,-,-
